Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7243766451613536,147659,3.231381426373596,0.8428702
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.746006481544978,150566,4.013706364473665,0.8534428
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.74746487826522,150377,3.9363587089237546,0.85415566
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7524222323441236,149892,3.8006063960477423,0.8565788
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7570071619091636,152361,3.975,0.8588199
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.766495680906742,150820,4.014422038742458,0.86345786
NOIVERN,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7678921500833964,151159,3.8400722620803616,0.86414045
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7742317752169692,151860,3.3581622791788823,0.86723924
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7780709146683866,154630,3.04625001346481,0.8691158
PIDGEOT,GUST_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7877494716416447,152424,4.751510876277308,0.87384665
TALONFLAME,PECK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7934469488604103,155644,3.655,0.87663156
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.797493904627573,156392,1.275,0.8786097
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.802593976428335,154157,3.4466183763681113,0.8811026
SWELLOW,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8200395812544201,146431,6.87544022314745,0.88962996
FEAROW,PECK_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8377536615197176,148959,6.2530972275867445,0.89828855
PIDGEOT,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8511069543301653,157600,4.9463628392658245,0.9048156
SWELLOW,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8535993998654328,149064,7.030049906028101,0.9060339
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8663738225583362,162385,1.42,0.912278
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8726764384661574,160268,3.7411693887904756,0.9153587
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8853545021467395,164036,3.4673819912652046,0.9215557
PIDGEOT,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8875719869334724,160960,4.9880701245932935,0.9226396
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.8978310506953968,165029,3.254329396679341,0.9276542
CHATOT,PECK_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9107159486890508,151648,8.539908611707864,0.9339523
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9217775950525393,167199,3.639162656030534,0.9393592
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9338730038136072,165534,3.7323395434439095,0.9452714
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9338824146725602,166206,3.338595173649332,0.945276
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.956640122043292,168749,3.6608616630640864,0.9563999
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.963121544271217,169534,4.640047325945162,0.959568
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.9868440692685043,169996,4.517083466595915,0.9711635
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.988478346759219,170048,4.003521934446286,0.97196233
