Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.200988836104271,163573,5.1154176627247905,0.9494623
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.228059778773178,164422,5.40812128924886,0.96114016
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.23621495745235,168538,4.5107455765196525,0.96465814
FEAROW,PECK_FAST,DRILL_RUN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.264598826445035,163784,6.847664075970475,0.97690237
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.3016219486175387,173698,4.640246631966485,0.9928734
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.3047984991789603,169887,5.422459169261538,0.9942437
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.3169248412791066,170986,5.498634102011887,0.99947476
NOIVERN,BITE_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.352023232979711,177865,3.9313781022343193,1.0146155
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.353142200327006,169853,7.568685443416936,1.0150982
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.369780899378061,169625,7.6818495374919635,1.0222758
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.3917007904958387,179557,5.078860111951365,1.0317316
FEAROW,PECK_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.410875537357004,173935,7.49714845691774,1.0400032
CHATOT,PECK_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.426325956602334,171984,8.612974333652437,1.0466682
CHATOT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.438671919515579,173075,8.219013111695496,1.051994
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.4651017567161455,177629,7.565884959218473,1.0633953
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.4748857086241483,179592,7.290045500696933,1.0676159
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.4756013191899444,186623,4.5913647015179535,1.0679246
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.4834878715252087,185797,5.941286095647425,1.0713267
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.499348601979304,180195,8.161907862305304,1.0781687
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.499348601979304,180195,8.161907862305304,1.0781687
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.499348601979304,180195,8.161907862305304,1.0781687
TALONFLAME,PECK_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.507043212121993,188341,5.86875527021771,1.081488
SWELLOW,SPLASH_FAST,SKY_ATTACK,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.5303855154301584,182192,7.8174684175733296,1.0915574
CROBAT,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.5322891739874374,191105,5.488014665707105,1.0923786
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.556677886785077,191967,5.549972969667469,1.1028994
