Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2708786,225630,3.921827036689359,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2709371,226227,3.2757671256891734,
ARCHEOPS,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2735409,225911,5.615620758540715,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2753454,227011,4.188234580194949,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2754265,227025,5.080571797786721,
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2791882,227695,2.722698180473171,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2794458,227741,3.2167927735415094,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2861401,228342,4.099507179850593,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2880828,227606,6.049438707788352,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2967418,230820,3.4761601480047144,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2989697,229196,4.802843958672398,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2994773,231306,3.9177122441115273,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.3084924,232911,3.551024878194763,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,FUTURESIGHT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.3123391,233596,1.7850514548693142,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,DRAGON_CLAW,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.3130164,231492,4.74610642016286,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,SUPER_POWER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.3159403,234237,3.2871452395561223,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.3197201,234910,1.4429995877654866,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.3220979,235286,5.16066222390929,
