Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.86553746,153709,3.13,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8707046,154817,3.13,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.87164193,155152,2.15,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8720138,155218,0.735,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8728311,155363,1.965,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8731828,153693,3.12914353966428,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.87399447,155571,1.805,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8759777,155924,2.725,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.87868917,156406,1.4227340930575665,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8819819,154802,3.3394329060242565,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8821826,156762,3.16,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8829476,156815,3.1816344463971884,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8832613,155663,3.116060486565071,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.88507944,154991,3.4817362599479047,
HONCHKROW_SHADOW_FORM,PECK_FAST,DARK_PULSE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8897627,153178,4.69925890658403,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8916549,158714,1.845,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8921212,158652,2.4468866253321524,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8921381,158669,3.21,
YVELTAL,GUST_FAST,PSYCHIC,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8925942,158881,2.02,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.89534956,159372,1.455,
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.89534956,159372,1.455,
SALAMENCE_SHADOW_FORM,BITE_FAST,OUTRAGE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8969171,157548,3.3625056642926143,
YVELTAL,GUST_FAST,DARK_PULSE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.89755,159763,2.025,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.8987155,154558,4.727071583752914,
DRIFBLIM,ASTONISH_FAST,SHADOW_BALL,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9029441,160724,1.855,
