Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.8378170189682166,983229,47.48309298554358,3.5860543
DRAGONITE,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.953553172454916,1074803,24.663741545177253,3.7323062
TALONFLAME,PECK_FAST,RETURN,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.958050403330309,1068959,28.59982367438865,3.7379892
DRAGONITE,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.9972240302326605,1090273,24.45820727416052,3.7874916
DRAGONITE,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.0563574329144596,1113126,24.275903935145198,3.8622165
DRAGONITE,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.0623266502672974,1119196,23.463410197067613,3.8697596
DRAGONITE,STEEL_WING_FAST,OUTRAGE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.0651142528507322,1116347,24.66277392590039,3.8732822
TALONFLAME,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.0782924133859684,1111237,31.636586981374865,3.889935
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.114500067858094,1131741,25.87434094785525,3.9356894
DRAGONITE,DRAGON_TAIL_FAST,RETURN,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.1250780170242702,1138542,24.731994205808032,3.9490564
DRAGONITE,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.173989339750638,1155197,26.52519466271809,4.010864
SWELLOW,SPLASH_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.216716594133025,1106846,57.72579126036293,4.064857
SWELLOW,SPLASH_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.2989273673077513,1137278,58.769901373876635,4.168744
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.664941659844587,1323148,38.070456470942084,4.631264
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.672939023072939,1330672,36.68048651458112,4.64137
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,3.7424011794251095,1352983,37.45923242340235,4.729147
