Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.85981894,153031,2.725,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.867714,154453,1.701834824479932,
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.86899185,154451,3.260734206033011,
HO_OH,HIDDEN_POWER_ROCK_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8742308,155613,1.625,
HO_OH,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8742308,155613,1.625,
GYARADOS,WATERFALL_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.87435347,155634,2.21,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8757281,155879,2.615,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8773802,156173,2.715,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8785256,156377,2.84,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.88089824,156799,2.92,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.88276464,157132,2.175,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8856251,157402,3.64,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRAGON_CLAW,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8868637,157861,2.24,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8887957,157213,3.665530281651816,
ARCHEOPS,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8946962,159067,3.645652487055987,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8988048,159987,2.485,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HYPER_BEAM,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.90001976,160203,2.605,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9000806,160214,2.58,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.90062463,160191,3.05,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9008306,160289,3.17,
SALAMENCE_SHADOW_FORM,BITE_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.90165484,160494,2.6493645674200685,
GYARADOS,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9062254,161308,2.2538056968053874,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9119846,161210,4.326493735373383,
