Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1258047,195679,7.099379624527337,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1301203,197284,5.171439262193599,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1333721,200399,5.192349856687997,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,PSYCHIC,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1337357,201628,4.7381453192384955,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1353456,196449,6.612328242787157,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,ZAP_CANNON,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1386256,202019,5.119407559643806,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1389782,202548,4.745747425585095,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1415377,202181,5.152985303560241,
ARCHEOPS,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1423477,193131,7.735587089744286,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,SUPER_POWER,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1436877,203576,4.4057846675746415,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1483312,202733,5.393592252334822,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,DRAGON_CLAW,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1487547,199692,7.25210461085082,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1517274,190710,8.453890722519489,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,BULLDOZE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1522982,205109,4.399050547425282,
SALAMENCE_SHADOW_FORM,BITE_FAST,OUTRAGE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1594089,204293,5.554546284461043,
