Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
FEAROW,PECK_FAST,DRILL_RUN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.5505422765808534,1318107,50.3957334960131,4.631506
CROBAT_SHADOW_FORM,BITE_FAST,SHADOW_BALL,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.553632936167358,1372504,27.046081751740818,4.6371183
SWANNA,AIR_SLASH_FAST,BUBBLE_BEAM,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.5562790756073586,1320934,46.56984032139632,4.6419234
SWANNA,AIR_SLASH_FAST,ICE_BEAM,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.5562790756073586,1320934,46.56984032139632,4.6419234
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.5749457277357055,1328569,30.332611262818446,4.67582
NOCTOWL,EXTRASENSORY_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.6164565962037254,1350057,33.839015264348205,4.7511992
SWELLOW,SPLASH_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.626721971757441,1347930,55.337377698518054,4.76984
CROBAT,BITE_FAST,SLUDGE_BOMB,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.630951851892848,1423701,23.069356343507312,4.777521
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.6416835000036065,1354854,55.72424354491663,4.7970085
SWANNA,WATER_GUN_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.6523972505613913,1370624,48.27668356167561,4.8164635
SWELLOW,SPLASH_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.662475775662048,1365389,56.15059361967327,4.834765
SCYTHER,FURY_CUTTER_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.679637050842322,1383267,40.40011685906736,4.865928
XATU,FEINT_ATTACK_FAST,FUTURESIGHT,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.685731911067114,1322044,63.946197476260366,4.8769956
GLISCOR,WING_ATTACK_FAST,SAND_TOMB,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.696560426241513,1431016,29.12855487321849,4.896659
GLISCOR,WING_ATTACK_FAST,NIGHT_SLASH,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.696560426241513,1431016,29.12855487321849,4.896659
TALONFLAME,STEEL_WING_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.711651477701824,1399237,31.964527601698265,4.9240627
XATU,AIR_SLASH_FAST,OMINOUS_WIND,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.7612702680838663,1359483,65.67064253551396,5.014165
PELIPPER,WING_ATTACK_FAST,HYDRO_PUMP,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.762098511766154,1426509,45.557521128853665,5.015669
PELIPPER,WATER_GUN_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.8002017412171334,1446155,46.1816191887546,5.0848603
SKARMORY,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.8276966229300036,1530166,23.128576512908403,5.134788
NOCTOWL,WING_ATTACK_FAST,SHADOW_BALL,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.8290542486945935,1459834,36.612944524353594,5.1372533
CROBAT,BITE_FAST,SHADOW_BALL,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.831588487126455,1532273,24.811970829093656,5.1418552
CROBAT_SHADOW_FORM,BITE_FAST,CROSS_POISON,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.8329434695601443,1522087,29.99503377416894,5.1443157
PELIPPER,WING_ATTACK_FAST,WEATHER_BALL_WATER,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.849557354966353,1471709,46.99521815272571,5.1744847
TALONFLAME,PECK_FAST,FIRE_BLAST,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.8613642880598484,1476419,33.73937369740818,5.1959248
