Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HO_OH,HIDDEN_POWER_ROCK_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.8902187,820014,28.366406275731016,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.9028535,791826,42.069993357509055,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.9242563,831789,27.967022932973915,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.9294686,836620,21.353916987244958,
AERODACTYL_MEGA,ROCK_THROW_FAST,RETURN,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.930543,807141,36.286299990990926,
CHARIZARD,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.9359446,808562,38.69429850344647,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.9370387,821083,30.91570968078337,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.9406524,801114,41.60789800213667,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.9417315,802836,41.46786730155811,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,ARCEUS_BUG_FORM,RANDOM,RANDOM,2.9473724,807720,40.336959107467976,
