Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.56825876,97273,2.875,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5694189,99743,2.27,
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5703579,99787,2.4460449098621453,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.57320684,101284,2.12,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5746672,96413,3.9258712079975226,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.57802993,102889,1.195,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5802899,99864,2.855,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.58293813,103747,1.6,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5843302,102963,2.3,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.586024,102370,2.615,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.58840203,96480,5.172843264421214,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5890603,104852,1.445,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5893478,104131,2.265,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5936641,103239,2.655,
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.5971374,105306,2.18,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.59928125,102348,3.08530303030303,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6020555,104838,2.555,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6065141,105926,2.46,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6065141,105926,2.46,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6111805,106998,2.225,
CHARIZARD_SHADOW_FORM,EMBER_FAST,BLAST_BURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6126677,105310,3.035,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.61713433,106254,3.157689908995922,
TOGEKISS,AIR_SLASH_FAST,DAZZLING_GLEAM,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6177004,108026,2.30917181955177,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6215511,109633,2.42,
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6236069,109290,2.4,
MOLTRES,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6268383,110239,2.485,
TORNADUS_THERIAN_FORM,GUST_FAST,HEAT_WAVE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.62684923,109550,2.865,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6277056,109014,2.9856382978723404,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.62928045,111637,2.435,
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.63034344,109939,2.995,
YVELTAL,GUST_FAST,DARK_PULSE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.63084614,109986,2.695,
MOLTRES,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6331938,111957,2.405,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.63392675,107722,4.101452265326341,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.63722813,110868,2.73,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.63933563,111319,2.705,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,HEAT_WAVE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6395289,110726,2.951634446397188,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,DAZZLING_GLEAM,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6527004,114135,2.4422317696314915,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6530386,112929,3.3158108108108104,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.65388924,116392,1.23,
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.65393496,114737,2.405,
TOGEKISS,HIDDEN_POWER_POISON_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.65393496,114737,2.405,
TOGEKISS,HIDDEN_POWER_ICE_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.65393496,114737,2.405,
TOGEKISS,HIDDEN_POWER_FIRE_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.65393496,114737,2.405,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6540404,112632,3.3490713033180755,
TORNADUS,AIR_SLASH_FAST,DARK_PULSE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6540404,112632,3.3490713033180755,
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.65759575,115369,2.793271719038817,
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6602099,116239,2.625,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.66398567,116021,3.373229494284578,
TOGEKISS,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6669661,116350,2.642757504868948,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6675308,115118,3.3804192211514112,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6675308,115118,3.3804192211514112,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6675308,115118,3.3804192211514112,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6675308,115118,3.3804192211514112,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6724017,115018,3.706172172645152,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6733636,111275,5.374233023468937,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FRUSTRATION,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6738963,116371,3.253621358637198,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,ANCIENT_POWER,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6738963,116371,3.253621358637198,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6741747,117498,3.155,
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6755785,120252,1.245,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6885147,120828,2.8,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.6885722,122182,2.735,
HONCHKROW,PECK_FAST,PSYCHIC,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.68969923,114754,5.3821843972044014,
MOLTRES,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.69058615,121907,2.665,
