Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.254303496622086,238039,5.3369544454161435,1.3373004
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.274692016180814,240192,3.60118523335631,1.3493953
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.275372032451307,240264,3.596348579009761,1.3497987
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.275372032451307,240264,3.596348579009761,1.3497987
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.2805046887239855,240805,5.229976448273134,1.3528435
FEAROW,PECK_FAST,RETURN,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.287014234658882,239571,7.288208055988451,1.3567051
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.3270691147027645,245723,5.441773293824096,1.3804665
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.3551033501674166,248683,3.9377817592393027,1.397097
NOIVERN,BITE_FAST,PSYCHIC,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.404895240577249,253940,3.6323018202713713,1.4266346
FEAROW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.4106549817597522,253592,7.466964099707751,1.4300514
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.41645214575139,255161,4.302046814684059,1.4334904
CROBAT,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.4376449185640903,257399,3.257791801488891,1.4460624
SWELLOW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.4574457988766754,252348,8.451615528901721,1.4578087
TALONFLAME,PECK_FAST,RETURN,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.460236326725398,259784,4.037027556285384,1.4594641
TALONFLAME,PECK_FAST,FIRE_BLAST,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.466176776247507,260411,4.233005206682194,1.4629881
TALONFLAME,STEEL_WING_FAST,HURRICANE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.514542722772336,265519,3.9303110214945622,1.4916798
SWELLOW,SPLASH_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.5475093519094316,254319,9.354971701506885,1.5112363
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.548761667445747,269132,3.712263340875292,1.5119792
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.6633262033329563,281229,3.9234751512853228,1.5799413
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICY_WIND,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.6842259993786466,283436,6.209727724013452,1.5923395
SCYTHER,STEEL_WING_FAST,RETURN,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.68734153252472,283765,4.027825873370428,1.5941877
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.7089321333984917,286045,6.188120715893857,1.6069957
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,FLASH_CANNON,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.7441198568290983,289760,5.803392679984564,1.6278698
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICY_WIND,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.749677481128032,290347,6.472067614022034,1.6311667
FEAROW,PECK_FAST,DRILL_RUN,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.7524068176266825,288414,8.752429594013929,1.6327858
CROBAT_SHADOW_FORM,BITE_FAST,SLUDGE_BOMB,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.7705176029645613,292548,3.9829871313459693,1.6435295
FEAROW,STEEL_WING_FAST,RETURN,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.895120554545346,304789,8.822376263750012,1.7174466
CROBAT_SHADOW_FORM,BITE_FAST,SHADOW_BALL,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.906512091360203,306908,4.284767943404117,1.7242043
