Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
FEAROW,PECK_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.351670243786046,257849,11.530500271314475,1.5509198
CHATOT,PECK_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.370312781037989,258113,13.823275664757178,1.5632145
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.4074914108042984,277723,8.253766329457232,1.5877337
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.425500435073911,277000,9.254605980843039,1.5996106
CROBAT,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.435651805859234,285683,6.414127505662091,1.6063054
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.4502630898444835,281770,7.537577019709704,1.6159415
CHATOT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.4633219789247303,268133,13.850156097416429,1.6245538
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.4649289608746447,270556,11.604785845746292,1.6256136
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.499972479031524,289385,6.875214786205505,1.6487247
NINJASK,METAL_CLAW_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.502054065010805,279790,10.986222118567516,1.6500975
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.5113708605317075,274425,12.684492584800545,1.6562419
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.5392813682254936,289989,9.602504372725825,1.6746488
TALONFLAME,PECK_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.567400064843344,293207,10.188823852187813,1.693193
SWELLOW,SPLASH_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.599536671228021,283795,12.96419461048726,1.714387
CROBAT_SHADOW_FORM,BITE_FAST,SLUDGE_BOMB,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.6112410434410678,300764,7.91743973202832,1.722106
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.655219551065832,305385,9.287502985128917,1.7511097
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.676030255415512,305633,10.040498164476256,1.7648343
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.7294103201114717,314338,9.543547650336883,1.8000383
CROBAT,BITE_FAST,AIR_CUTTER,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.7334902468265443,320334,7.188224969272555,1.802729
CROBAT_SHADOW_FORM,BITE_FAST,SHADOW_BALL,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.7938438065099116,323447,8.386288706473827,1.842532
NINJASK,SPLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.8022441461990266,313649,12.236164178248172,1.848072
SCYTHER,FURY_CUTTER_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.8068188438239474,324717,8.36349393081483,1.851089
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.8294075695309306,323159,10.712240025687121,1.8659862
FEAROW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.835327079659512,311465,13.187820961327336,1.8698901
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.8451574482946205,311011,13.583755632612881,1.8763732
SWELLOW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.8531018345280463,311772,14.082465200352301,1.8816125
FEAROW,PECK_FAST,DRILL_RUN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.8649734553814743,314864,13.576996366581122,1.8894418
CROBAT,BITE_FAST,SLUDGE_BOMB,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.9062004726813524,340765,7.5706710285501275,1.9166309
TALONFLAME,INCINERATE_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.9486839017982702,336821,11.017392909754351,1.9446486
NINJASK,FURY_CUTTER_FAST,SHADOW_BALL,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.0028131736856354,336555,12.73544937321378,1.9803467
SWELLOW,SPLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.046181216191476,332916,14.79535243217455,2.0089478
CROBAT_SHADOW_FORM,BITE_FAST,CROSS_POISON,40,15/15/15,POLIWRATH,RANDOM,RANDOM,3.0878731331571805,356982,9.198967801747537,2.0364435
