Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,GLOOM,RANDOM,RANDOM,0.73350024,130563,1.29,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.73675936,131143,1.33,
CHARIZARD,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7370883,131201,1.395,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.737469,131269,1.27,
SALAMENCE,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7375095,131276,1.295,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.74046135,131802,1.81,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.74459267,132537,1.725,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7456117,132718,0.505,
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.74583507,132758,1.235,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.74650526,132877,1.14,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,GLOOM,RANDOM,RANDOM,0.74671817,132915,0.435,
CHARIZARD,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7474046,133038,1.38,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7492524,133366,1.76,
HONCHKROW,PECK_FAST,PSYCHIC,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7514297,133741,2.505,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7559958,134567,1.505,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7567153,134695,0.795,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,GLOOM,RANDOM,RANDOM,0.75829154,134975,1.29,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,GLOOM,RANDOM,RANDOM,0.764819,136137,1.275,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7653132,136225,1.36,
