Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
YVELTAL,GUST_FAST,PSYCHIC,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.86236084,153344,2.73,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8627153,146100,5.870950500656842,
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8648984,153951,1.98,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8648984,153951,1.98,
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.86530256,154023,1.96,
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.86804694,151348,4.399486929291115,
CHARIZARD,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8770744,153115,3.3564140998918215,
HO_OH,HIDDEN_POWER_PSYCHIC_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.88095415,156809,2.015,
HO_OH,HIDDEN_POWER_ICE_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.88095415,156809,2.015,
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8839261,154794,3.9355112051017884,
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.88402605,154459,3.9225698253549823,
MOLTRES,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8841581,156975,2.6705602716468593,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.88622546,156493,2.931069263417797,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8866035,153864,5.097779407580713,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8869615,154817,3.6208638848380654,
CHARIZARD,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8901318,155740,3.3493633312344677,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.89073354,158550,2.145,
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8946024,156960,3.7901412091870053,
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.90169805,157415,4.204267971111554,
PIDGEOT_MEGA,GUST_FAST,AIR_CUTTER,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9034024,158012,3.9629753947081796,
CHARIZARD,EMBER_FAST,BLAST_BURN,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9064362,158403,3.4452378399566768,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9119726,162331,1.691492400435432,
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9149416,159486,4.59943327521053,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.91783804,161863,3.1312834342006464,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.91878945,163544,2.039893498766625,
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.91984826,161754,3.8475121449704086,
CHARIZARD,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9221802,161004,3.5134254101877667,
HONCHKROW_SHADOW_FORM,SNARL_FAST,PSYCHIC,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9234033,155018,6.3126599748407735,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.92772186,163144,3.86702298526951,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.931669,162848,3.651613392507398,
SALAMENCE,FIRE_FANG_FAST,FIRE_BLAST,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.93559515,166256,2.966238323503936,
CHARIZARD,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9392428,163887,3.578675746048774,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9407151,167263,2.868593225677015,
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9409569,166739,3.391866839017898,
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9476992,168082,3.43277644620076,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.94860643,164311,5.455728736609773,
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9489481,168541,3.431512228684485,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.95339304,166028,4.442469823851678,
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.95504344,169080,3.6089645829242505,
CHARIZARD,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9555564,167420,3.5594388804382286,
MOLTRES,FIRE_SPIN_FAST,HEAT_WAVE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.955622,169263,3.0479088652123854,
RAYQUAZA,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9568271,169763,3.058828087277254,
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9568821,170227,3.4176751820157603,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.96330243,169921,3.139752117419469,
ZAPDOS,THUNDER_SHOCK_FAST,DRILL_PECK,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9639212,170502,3.6691866260683197,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.97048676,172616,3.158923448619445,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.97241884,172039,3.214862410570376,
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.97403353,169916,4.956983539649638,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9779476,174074,1.959241210009371,
CHARIZARD,FIRE_SPIN_FAST,FLAMETHROWER,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.97931457,170851,3.8544335336437077,
HONCHKROW,PECK_FAST,PSYCHIC,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9796339,169616,5.730218594291553,
CHARIZARD,EMBER_FAST,OVERHEAT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9838358,171752,3.770821966961337,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.99097633,175209,3.3259859324298855,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.99120134,172899,3.991126637915706,
RAYQUAZA,AIR_SLASH_FAST,RETURN,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.99236226,175122,3.3334750275831846,
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9940883,176389,3.6965599949052224,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.99486333,177085,1.948742003987189,
SALAMENCE,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.9952,176745,3.3228286423799767,
CHARIZARD,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.99586403,173847,3.8152907123009863,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0056953,175484,4.047543837901608,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0076634,179363,2.525255448766923,
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0151885,180420,3.915844600135336,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0170563,180985,3.5199668034182765,
CHARIZARD,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0230973,178561,4.089607316924534,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0321109,183681,3.1918077132033345,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0342195,179383,6.082354531773004,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0374095,182882,3.721215466171522,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0391475,182598,3.8587858424288966,
SALAMENCE,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0414014,184503,3.74125985976805,
MOLTRES,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0415419,184872,3.714764772306666,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.044888,181933,5.174333369812832,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0452577,186055,2.9813342569811216,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0458878,186079,3.755335203916664,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0468196,186066,3.9133037225285445,
SALAMENCE,FIRE_FANG_FAST,RETURN,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0529048,186058,3.8899402251380253,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0555077,183326,6.315487462225714,
SALAMENCE_SHADOW_FORM,BITE_FAST,FIRE_BLAST,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.058603,185432,4.250348591008383,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0617299,186837,4.050301437832467,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0643401,185689,4.5206690135969625,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FRUSTRATION,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0662729,185992,4.589080126725212,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,ANCIENT_POWER,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0662729,185992,4.589080126725212,
MOLTRES,FIRE_SPIN_FAST,RETURN,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0671926,188434,3.9251005398921226,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0688922,186492,5.491828834543477,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0737423,187376,4.665479095357283,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0738195,191129,3.414618834977842,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0755848,187582,4.639108910582169,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0769118,189637,4.130970147469525,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.0788012,190035,4.111764084533995,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.080071,192252,2.6341517749402827,
TORNADUS_THERIAN_FORM,GUST_FAST,HEAT_WAVE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,1.080077,189691,4.906366809757114,
